8865,125,61,0.1865068260
8866,125,62,0.1848879410
8867,125,63,0.8269203831
8868,125,64,0.7077303594
8869,125,65,0.6104967929
8870,125,66,0.3637095019
8871,125,67,0.2737445021
8872,125,68,0.1758970935
8873,125,69,0.4423123966
8874,125,70,0.0343231698
8875,125,71,0.3704672535
8876,126,1,0.9363921653
8877,126,2,0.5135603677
8878,126,3,0.6024463023
8879,126,4,0.2227798430
8880,126,5,0.1143723642
8881,126,6,0.1276470115
8882,126,7,0.6114855064
8883,126,8,0.9011308537
8884,126,9,0.5393144391
8885,126,10,0.5431795847
8886,126,11,0.6411278229
8887,126,12,0.4671624526
8888,126,13,0.4331845241
8889,126,14,0.7433254919
8890,126,15,0.7382595888
8891,126,16,0.4362697685
8892,126,17,0.2723050895
8893,126,18,0.8083474566
8894,126,19,0.6069728564
8895,126,20,0.8411103645
8896,126,21,0.9948542826
8897,126,22,0.7918607974
8898,126,23,0.6680307477
8899,126,24,0.7025846420
8900,126,25,0.4023575904
8901,126,26,0.0317402496
8902,126,27,0.9763291441
8903,126,28,0.5782546839
8904,126,29,0.4740526462
8905,126,30,0.0106523139
8906,126,31,0.9487219374
8907,126,32,0.4104448119
8908,126,33,0.5242126822
8909,126,34,0.5511682397
8910,126,35,0.6332246549
8911,126,36,0.6385850464
8912,126,37,0.6788152517
8913,126,38,0.2447101614
8914,126,39,0.5397159001
8915,126,40,0.2181296907
8916,126,41,0.7878897465
8917,126,42,0.1808437235
8918,126,43,0.6852921434
8919,126,44,0.2210742706
8920,126,45,0.9241692154
8921,126,46,0.4235517322
8922,126,47,0.6573440391
8923,126,48,0.1964743049
8924,126,49,0.2318991888
8925,126,50,0.2643168955
8926,126,51,0.0375846694
8927,126,52,0.2267534719
8928,126,53,0.0561776930
8929,126,54,0.7056154171
8930,126,55,0.9293381139
8931,126,56,0.4585352838
8932,126,57,0.7373556672
8933,126,58,0.9056672584
8934,126,59,0.0367899677
8935,126,60,0.2114083134
8936,126,61,0.9163195724
8937,126,62,0.9855119055
8938,126,63,0.6218531253
8939,126,64,0.4405322545
8940,126,65,0.5366801452
8941,126,66,0.2550777802
8942,126,67,0.0791173014
8943,126,68,0.2154953969
8944,126,69,0.4997879420
8945,126,70,0.6188332015
8946,126,71,0.4336250876
8947,127,1,0.2876776885
8948,127,2,0.7996769249
8949,127,3,0.1189172310
8950,127,4,0.5087519591
8951,127,5,0.7238461403
8952,127,6,0.5424689637
8953,127,7,0.1660959981
8954,127,8,0.9203204452
8955,127,9,0.7743681525
8956,127,10,0.4304128941
8957,127,11,0.9579051146
8958,127,12,0.0011216244
8959,127,13,0.4865905871
8960,127,14,0.6635205322
8961,127,15,0.9304597387
8962,127,16,0.9451258709
8963,127,17,0.4008761994
8964,127,18,0.8361269971
8965,127,19,0.9819158390
8966,127,20,0.6122845127
8967,127,21,0.7524465695
8968,127,22,0.9674277445
8969,127,23,0.2341376385
8970,127,24,0.1929788245
8971,127,25,0.5041078897
8972,127,26,0.4892154187
8973,127,27,0.2720961259
8974,127,28,0.7196032871
8975,127,29,0.9890033607
8976,127,30,0.8909293273
8977,127,31,0.1532283747
8978,127,32,0.2766810493
8979,127,33,0.6906062528
8980,127,34,0.2721456061
8981,127,35,0.7854330083
8982,127,36,0.4144523931
8983,127,37,0.8146145698
8984,127,38,0.9515290069
8985,127,39,0.3347728387
8986,127,40,0.5889827223
8987,127,41,0.3819419011
8988,127,42,0.2926779534
8989,127,43,0.5901043471
8990,127,44,0.8685324881
8991,127,45,0.9561984856
8992,127,46,0.5205640858
8993,127,47,0.8136583595
8994,127,48,0.3570746849
8995,127,49,0.3566910829
8996,127,50,0.7955741985
8997,127,51,0.9693591981
8998,127,52,0.1091376524
8999,127,53,0.7630019430
9000,127,54,0.2034968366
9001,127,55,0.3021164769
9002,127,56,0.2671098327
9003,127,57,0.6927122553
9004,127,58,0.5742126028
9005,127,59,0.9867131198
9006,127,60,0.6817156165
9007,127,61,0.4651419306
9008,127,62,0.1399414949
9009,127,63,0.9583966658
9010,127,64,0.1557481834
9011,127,65,0.4120871010
9012,127,66,0.7438296746
9013,127,67,0.5702005764
9014,127,68,0.2267016708
9015,127,69,0.6953586815
9016,127,70,0.9049734152
9017,127,71,0.8156843930
9018,128,1,0.0773005825
9019,128,2,0.1976513690
9020,128,3,0.4057887401
9021,128,4,0.9458330707
9022,128,5,0.1538498546
9023,128,6,0.9263528259
9024,128,7,0.7594914301
9025,128,8,0.5109245400
9026,128,9,0.2830439089
9027,128,10,0.5550656286
9028,128,11,0.4802837381
9029,128,12,0.3921815618
9030,128,13,0.3180675716
9031,128,14,0.6837805747
9032,128,15,0.6942980387
9033,128,16,0.5851774048
9034,128,17,0.3764928300
9035,128,18,0.2685106420
9036,128,19,0.5718905246
9037,128,20,0.0582084465
9038,128,21,0.7336525726
9039,128,22,0.7118320195
9040,128,23,0.0166051127
9041,128,24,0.8894007560
9042,128,25,0.1239191205
9043,128,26,0.7604347873
9044,128,27,0.4596013324
9045,128,28,0.3506207913
9046,128,29,0.4557934687
9047,128,30,0.3645747481
9048,128,31,0.1663051848
9049,128,32,0.5330940513
9050,128,33,0.5622261171
9051,128,34,0.5720939250
9052,128,35,0.4789271220
9053,128,36,0.7160759717
9054,128,37,0.4984467514
9055,128,38,0.2384185526
9056,128,39,0.2270005117
9057,128,40,0.7814906603
9058,128,41,0.7934841812
9059,128,42,0.7072842498
9060,128,43,0.1736722221
9061,128,44,0.1115517532
9062,128,45,0.3910648245
9063,128,46,0.8679702613
9064,128,47,0.6967291581
9065,128,48,0.7675576550
9066,128,49,0.1364809033
9067,128,50,0.2686196826
9068,128,51,0.8257661015
9069,128,52,0.8701334759
9070,128,53,0.9804517026
9071,128,54,0.8423712142
9072,128,55,0.7595342319
9073,128,56,0.1043708231
9074,128,57,0.6028060014
9075,128,58,0.2191355643
9076,128,59,0.4549916149
9077,128,60,0.0585994702
9078,128,61,0.5837103124
9079,128,62,0.6212967997
9080,128,63,0.5916935215
9081,128,64,0.1459364295
9082,128,65,0.1933907247
9083,128,66,0.0706206439
9084,128,67,0.8620124017
9085,128,68,0.6918374761
9086,128,69,0.3090391965
9087,128,70,0.0890129134
9088,128,71,0.4733281368
9089,129,1,0.1025233776
9090,129,2,0.7962971637
9091,129,3,0.6470003589
9092,129,4,0.2140751309
9093,129,5,0.1873619882
9094,129,6,0.5149706202
9095,129,7,0.9108042889
9096,129,8,0.9549196432
9097,129,9,0.6514515234
9098,129,10,0.1794239720
9099,129,11,0.7806857452
9100,129,12,0.5215849993
9101,129,13,0.1598756746
9102,129,14,0.6230569594
9103,129,15,0.2811192311
9104,129,16,0.2642464978
9105,129,17,0.2258629613
9106,129,18,0.5002547959
9107,129,19,0.7192381127
9108,129,20,0.2844624314
9109,129,21,0.0839651083
9110,129,22,0.3405349124
9111,129,23,0.8761559534
9112,129,24,0.2299015382
9113,129,25,0.5339256376
9114,129,26,0.9467765973
9115,129,27,0.0919139399
9116,129,28,0.2257631137
9117,129,29,0.2558157938
9118,129,30,0.1809268533
9119,129,31,0.6990912505
9120,129,32,0.3583391714
9121,129,33,0.9772240170
9122,129,34,0.3460916099
9123,129,35,0.5724143027
9124,129,36,0.1645860057
9125,129,37,0.8610622301
9126,129,38,0.4832185917
9127,129,39,0.1195056490
9128,129,40,0.5125137540
9129,129,41,0.6626425637
9130,129,42,0.9001913941
9131,129,43,0.0340987532
9132,129,44,0.8225182383
9133,129,45,0.5232483540
9134,129,46,0.3152179848
9135,129,47,0.0867647366
9136,129,48,0.7491113152
9137,129,49,0.8154727807
9138,129,50,0.8060028492
9139,129,51,0.0335737467
9140,129,52,0.8994378890
9141,129,53,0.1465377621
9142,129,54,0.9097297001
9143,129,55,0.1293394272
9144,129,56,0.6804633997
9145,129,57,0.8565062974
9146,129,58,0.2212533671
9147,129,59,0.9062265134
9148,129,60,0.1123220911
9149,129,61,0.4021802209
9150,129,62,0.6053177644
9151,129,63,0.4706612630
9152,129,64,0.3794042380
9153,129,65,0.9514093744
9154,129,66,0.0430755657
9155,129,67,0.5439902437
9156,129,68,0.8124716044
9157,129,69,0.5262941574
9158,129,70,0.6634958931
9159,129,71,0.3249853584
9160,130,1,0.1889367215
9161,130,2,0.5636872873
9162,130,3,0.3590841121
9163,130,4,0.0114549599
9164,130,5,0.0869356412
9165,130,6,0.6743020969
9166,130,7,0.0982196964
9167,130,8,0.8360469565
9168,130,9,0.4897748777
9169,130,10,0.9042225461
9170,130,11,0.8696207036
9171,130,12,0.3892127667
9172,130,13,0.0507603083
9173,130,14,0.7793504037
9174,130,15,0.5185521943
9175,130,16,0.7312237080
9176,130,17,0.6358567015
9177,130,18,0.7398055615
9178,130,19,0.6374502215
9179,130,20,0.7481787927
9180,130,21,0.1419857824
9181,130,22,0.2427679859
9182,130,23,0.2188400556
9183,130,24,0.5213900208
9184,130,25,0.1941773603
9185,130,26,0.2619156213
9186,130,27,0.0653802645
9187,130,28,0.0066489652
9188,130,29,0.7882097792
9189,130,30,0.7288761577
9190,130,31,0.3316343236
9191,130,32,0.9771465007
9192,130,33,0.2925634454
9193,130,34,0.6907184357
9194,130,35,0.9886014606
9195,130,36,0.3794990866
9196,130,37,0.3650205326
9197,130,38,0.0868211575
9198,130,39,0.2155460436
9199,130,40,0.8547954103
9200,130,41,0.9910437036
9201,130,42,0.0851667472
9202,130,43,0.2440081774
9203,130,44,0.0418040119
9204,130,45,0.8645171509
9205,130,46,0.7625603718
9206,130,47,0.7730277199
9207,130,48,0.5003738524
9208,130,49,0.5023659333
9209,130,50,0.4104779414
9210,130,51,0.2485526456
9211,130,52,0.6443517162
9212,130,53,0.6532459278
9213,130,54,0.4673927012
9214,130,55,0.1657417370
9215,130,56,0.8474232880
9216,130,57,0.7293083230
9217,130,58,0.2311220015
9218,130,59,0.8540722532
9219,130,60,0.5175181022
9220,130,61,0.9599981597
9221,130,62,0.1857065773
9222,130,63,0.4946646029
9223,130,64,0.2525616051
9224,130,65,0.8764250129
9225,130,66,0.4832660635
9226,130,67,0.6320606917
9227,130,68,0.2414455460
9228,130,69,0.5700872210
9229,130,70,0.8476067353
9230,130,71,0.0962409563
9231,131,1,0.5611309246
9232,131,2,0.9327734825
9233,131,3,0.3402491338
9234,131,4,0.6029349365
9235,131,5,0.7972906339
9236,131,6,0.1028095055
9237,131,7,0.3759626565
9238,131,8,0.2976644863
9239,131,9,0.6051754393
9240,131,10,0.7864405983
9241,131,11,0.5462171319
9242,131,12,0.2495271554
9243,131,13,0.4396865261
9244,131,14,0.0136098335
9245,131,15,0.4152688924
9246,131,16,0.2871098141
9247,131,17,0.7429181566
9248,131,18,0.6463908940
9249,131,19,0.1411820678
9250,131,20,0.2604362587
9251,131,21,0.6063890536
9252,131,22,0.3268886451
9253,131,23,0.7551008617
9254,131,24,0.8589506587
9255,131,25,0.2033136580
9256,131,26,0.2383669252
9257,131,27,0.4910113509
9258,131,28,0.4447592041
9259,131,29,0.8084541466
9260,131,30,0.3386180862
9261,131,31,0.5410001609
9262,131,32,0.3695850712
9263,131,33,0.2713915692
9264,131,34,0.8812492946
9265,131,35,0.9725200082
9266,131,36,0.0686822031
9267,131,37,0.9840588006
9268,131,38,0.3484826647
9269,131,39,0.3663466894
9270,131,40,0.5892342399
9271,131,41,0.1349232630
9272,131,42,0.9125638218
9273,131,43,0.8387613953
9274,131,44,0.5746097891
9275,131,45,0.9261736553
9276,131,46,0.2540302877
9277,131,47,0.8617196037
9278,131,48,0.6690918119
9279,131,49,0.9004211817
9280,131,50,0.0029016715
9281,131,51,0.9295280706
9282,131,52,0.5068102358
9283,131,53,0.3297903165
9284,131,54,0.6846289323
9285,131,55,0.3657608945
9286,131,56,0.5331039745
9287,131,57,0.9229958574
9288,131,58,0.8567722454
9289,131,59,0.9778631791
9290,131,60,0.7314500040
9291,131,61,0.1953903320
9292,131,62,0.5188633399
9293,131,63,0.1010350757
9294,131,64,0.4667819012
9295,131,65,0.4001126345
9296,131,66,0.0735550839
9297,131,67,0.5354641043
9298,131,68,0.3841714351
9299,131,69,0.4220377486
9300,131,70,0.9018107937
9301,131,71,0.9734056750
9302,132,1,0.5569610121
9303,132,2,0.8143746154
9304,132,3,0.8121670703
9305,132,4,0.1315708011
9306,132,5,0.7405482708
9307,132,6,0.0661973581
9308,132,7,0.9932904048
9309,132,8,0.4096400826
9310,132,9,0.9666185402
9311,132,10,0.9961920762
9312,132,11,0.3391681532
9313,132,12,0.4734287760
9314,132,13,0.3259823928
9315,132,14,0.0237970855
9316,132,15,0.8391896705
9317,132,16,0.8590863678
9318,132,17,0.9467929434
9319,132,18,0.6959619164
9320,132,19,0.8369495468
9321,132,20,0.6782429474
9322,132,21,0.8913522484
9323,132,22,0.3558128867
9324,132,23,0.7792780232
9325,132,24,0.3581341496
9326,132,25,0.7559255213
9327,132,26,0.8528331071
9328,132,27,0.8935982538
9329,132,28,0.1400969569
9330,132,29,0.2748708562
9331,132,30,0.7954090475
9332,132,31,0.1135026319
9333,132,32,0.8318318683
9334,132,33,0.6097836634
9335,132,34,0.9256697027
9336,132,35,0.9634026694
9337,132,36,0.3503319342
9338,132,37,0.9918670608
9339,132,38,0.9566930747
9340,132,39,0.7599720173
9341,132,40,0.9584856010
9342,132,41,0.9528851509
9343,132,42,0.0991401705
9344,132,43,0.4319143770
9345,132,44,0.2788675441
9346,132,45,0.1229372565
9347,132,46,0.2711040480
9348,132,47,0.1379539119
9349,132,48,0.0697301999
9350,132,49,0.9670659644
9351,132,50,0.9749034587
9352,132,51,0.7479731473
9353,132,52,0.8584182127
9354,132,53,0.3307163455
9355,132,54,0.5272511709
9356,132,55,0.2165523623
9357,132,56,0.0866418667
9358,132,57,0.3800842781
9359,132,58,0.1101506162
9360,132,59,0.2267388236
9361,132,60,0.6549551343
9362,132,61,0.9055596637
9363,132,62,0.3402414559
9364,132,63,0.4867870025
9365,132,64,0.5153433271
9366,132,65,0.2659111586
9367,132,66,0.4501896724
9368,132,67,0.8656752617
9369,132,68,0.2577782194
9370,132,69,0.4068827471
9371,132,70,0.6256472790
9372,132,71,0.2162638209
9373,133,1,0.3597678980
9374,133,2,0.7247874495
9375,133,3,0.6481781979
9376,133,4,0.6386354421
9377,133,5,0.8477247059
9378,133,6,0.9192822459
9379,133,7,0.7765893540
9380,133,8,0.9174549058
9381,133,9,0.8863482103
9382,133,10,0.7514928128
9383,133,11,0.6654280536
9384,133,12,0.7447664230
9385,133,13,0.0822091582
9386,133,14,0.1926792245
9387,133,15,0.9613187853
9388,133,16,0.1688510254
9389,133,17,0.5727635026
9390,133,18,0.0714694015
9391,133,19,0.3955898490
9392,133,20,0.2277186373
9393,133,21,0.9770290656
9394,133,22,0.7358313049
9395,133,23,0.7145056399
9396,133,24,0.4923723927
9397,133,25,0.0017424636
9398,133,26,0.1646953123
9399,133,27,0.3580476544
9400,133,28,0.2595206834
9401,133,29,0.5715780593
9402,133,30,0.9836949334
9403,133,31,0.4757845043
9404,133,32,0.9313459578
9405,133,33,0.7084823833
9406,133,34,0.1239627022
9407,133,35,0.5699813999
9408,133,36,0.5562070892
9409,133,37,0.0432449486
9410,133,38,0.3465707544
9411,133,39,0.4736619955
9412,133,40,0.9295931589
9413,133,41,0.0980635672
9414,133,42,0.1390900491
9415,133,43,0.6743595824
9416,133,44,0.1802727259
9417,133,45,0.3317692736
9418,133,46,0.6356783677
9419,133,47,0.3491237513
9420,133,48,0.9045327762
9421,133,49,0.7071477696
9422,133,50,0.7447136003
9423,133,51,0.1322514135
9424,133,52,0.6841768352
9425,133,53,0.4805449056
9426,133,54,0.8467570539
9427,133,55,0.1765492279
9428,133,56,0.4822873692
9429,133,57,0.0114523661
9430,133,58,0.5345968828
9431,133,59,0.7418080526
9432,133,60,0.5830304259
9433,133,61,0.5182918161
9434,133,62,0.2175925570
9435,133,63,0.5143763837
9436,133,64,0.2267741994
9437,133,65,0.3415552597
9438,133,66,0.0843577837
9439,133,67,0.7829812891
9440,133,68,0.3848002083
9441,133,69,0.4309285381
9442,133,70,0.2566432846
9443,133,71,0.3143933672
9444,134,1,0.5289921057
9445,134,2,0.3957333337
9446,134,3,0.9887529495
9447,134,4,0.7092648316
9448,134,5,0.7275026073
9449,134,6,0.6244313177
9450,134,7,0.0583885829
9451,134,8,0.6320353835
9452,134,9,0.3315790873
9453,134,10,0.8031021832
9454,134,11,0.7642867975
9455,134,12,0.0157559225
9456,134,13,0.2836470888
9457,134,14,0.6110438514
9458,134,15,0.1923051504
9459,134,16,0.7659344585
9460,134,17,0.6224962175
9461,134,18,0.7269020332
9462,134,19,0.5077425111
9463,134,20,0.2055266434
9464,134,21,0.2451938498
9465,134,22,0.7253350685
9466,134,23,0.7199030272
9467,134,24,0.4719680492
9468,134,25,0.0668903282
9469,134,26,0.8042608113
9470,134,27,0.2549493383
9471,134,28,0.4516905365
9472,134,29,0.2351893494
9473,134,30,0.5115926228
9474,134,31,0.7660839036
9475,134,32,0.7641814551
9476,134,33,0.9073259565
9477,134,34,0.7548368536
9478,134,35,0.4734462867
9479,134,36,0.6348285638
9480,134,37,0.3792681713
9481,134,38,0.5318348696
9482,134,39,0.2668639477
9483,134,40,0.7108472586
9484,134,41,0.3349370533
9485,134,42,0.0311507452
9486,134,43,0.7266031811
9487,134,44,0.6185841421
9488,134,45,0.6421945966
9489,134,46,0.9189083315
9490,134,47,0.3845186005
9491,134,48,0.2646908141
9492,134,49,0.6458103652
9493,134,50,0.8922611121
9494,134,51,0.4702174580
9495,134,52,0.8910042150
9496,134,53,0.6175961806
9497,134,54,0.1901204851
9498,134,55,0.3629722642
9499,134,56,0.6844865088
9500,134,57,0.9943812964
9501,134,58,0.6179216029
9502,134,59,0.1361770453
9503,134,60,0.2295706463
9504,134,61,0.1295142258
9505,134,62,0.9022609489
9506,134,63,0.9937521014
9507,134,64,0.0368401827
9508,134,65,0.6570978025
9509,134,66,0.4671983887
9510,134,67,0.6716687465
9511,134,68,0.0363659738
9512,134,69,0.9990332583
9513,134,70,0.9385326942
9514,134,71,0.7472132323
9515,135,1,0.3339703116
9516,135,2,0.9696834395
9517,135,3,0.4738164134
9518,135,4,0.9525544541
9519,135,5,0.6118780361
9520,135,6,0.3927247454
9521,135,7,0.3370730546
9522,135,8,0.8765688506
9523,135,9,0.0385351107
9524,135,10,0.2293341667
9525,135,11,0.3467863086
9526,135,12,0.9295393256
9527,135,13,0.8469303474
9528,135,14,0.5369067937
9529,135,15,0.2925115898
9530,135,16,0.5314168562
9531,135,17,0.5312880906
9532,135,18,0.9104331927
9533,135,19,0.6675939015
9534,135,20,0.7608587369
9535,135,21,0.0399474190
9536,135,22,0.5698548509
9537,135,23,0.7546108384
9538,135,24,0.0767876017
9539,135,25,0.2269526534
9540,135,26,0.2218092270
9541,135,27,0.7484563482
9542,135,28,0.2633186276
9543,135,29,0.2208424858
9544,135,30,0.6869890429
9545,135,31,0.0105318599
9546,135,32,0.5548127973
9547,135,33,0.6566724824
9548,135,34,0.4843482738
9549,135,35,0.5073672514
9550,135,36,0.2685505189
9551,135,37,0.8770730193
9552,135,38,0.8444403065
9553,135,39,0.1451193695
9554,135,40,0.9156081299
9555,135,41,0.0737744733
9556,135,42,0.4919056781
9557,135,43,0.8451474556
9558,135,44,0.9207048211
9559,135,45,0.0288124718
9560,135,46,0.1376590454
9561,135,47,0.4521216773
9562,135,48,0.5601005624
9563,135,49,0.0480922386
9564,135,50,0.1197155793
9565,135,51,0.3209592993
9566,135,52,0.0880396576
9567,135,53,0.6895704302
9568,135,54,0.0755701382
9569,135,55,0.1648272593
9570,135,56,0.9165230836
9571,135,57,0.2973793652
9572,135,58,0.9132836075
9573,135,59,0.1798417112
9574,135,60,0.5182218510
9575,135,61,0.6002726504
9576,135,62,0.1903735716
9577,135,63,0.0730346488
9578,135,64,0.2569451332
9579,135,65,0.6747218454
9580,135,66,0.5804019002
9581,135,67,0.5254956521
9582,135,68,0.5517948647
9583,135,69,0.4248422068
9584,135,70,0.6706150216
9585,135,71,0.4674029946
9586,136,1,0.4986166805
9587,136,2,0.1625206997
9588,136,3,0.3125504502
9589,136,4,0.4193215016
9590,136,5,0.1913331714
9591,136,6,0.4502094956
9592,136,7,0.8714431790
9593,136,8,0.7514337343
9594,136,9,0.4983017342
9595,136,10,0.9911587583
9596,136,11,0.0723930337
9597,136,12,0.5863413918
9598,136,13,0.6807291885
9599,136,14,0.1479631718
9600,136,15,0.7511686510
9601,136,16,0.5972522725
9602,136,17,0.4453425375
9603,136,18,0.6644522590
9604,136,19,0.7770939837
9605,136,20,0.9635643885
9606,136,21,0.2647249093
9607,136,22,0.9674675553
9608,136,23,0.0365990372
9609,136,24,0.5216700425
9610,136,25,0.6421894007
9611,136,26,0.6170009379
9612,136,27,0.0471656946
9613,136,28,0.1939842654
9614,136,29,0.0418431447
9615,136,30,0.7177807163
9616,136,31,0.6613872601
9617,136,32,0.5404598252
9618,136,33,0.8803014159
9619,136,34,0.9739377103
9620,136,35,0.9597813268
9621,136,36,0.0716345878
9622,136,37,0.4241472064
9623,136,38,0.8312245063
9624,136,39,0.8230683221
9625,136,40,0.9224489406
9626,136,41,0.8223832645
9627,136,42,0.8954613558
9628,136,43,0.5087903328
9629,136,44,0.5031124535
9630,136,45,0.0434245281
9631,136,46,0.2599589839
9632,136,47,0.1003647260
9633,136,48,0.4887670656
9634,136,49,0.9244112428
9635,136,50,0.8774587098
9636,136,51,0.4523314540
9637,136,52,0.1891361526
9638,136,53,0.8449262655
9639,136,54,0.4889304917
9640,136,55,0.7108061952
9641,136,56,0.4871156663
9642,136,57,0.1059314297
9643,136,58,0.7579718903
9644,136,59,0.6810999322
9645,136,60,0.1477745743
9646,136,61,0.4757526065
9647,136,62,0.3424871922
9648,136,63,0.6882344000
9649,136,64,0.3560540229
9650,136,65,0.3164249030
9651,136,66,0.6480157268
9652,136,67,0.4276886107
9653,136,68,0.7405721094
9654,136,69,0.4792402331
9655,136,70,0.2507569329
9656,136,71,0.6630210499
9657,137,1,0.3016234981
9658,137,2,0.1462182887
9659,137,3,0.1718113828
9660,137,4,0.8047359516
9661,137,5,0.1896428168
9662,137,6,0.4317703671
9663,137,7,0.9051006776
9664,137,8,0.6784098824
9665,137,9,0.3561816099
9666,137,10,0.7825593874
9667,137,11,0.1307413368
9668,137,12,0.5453177625
9669,137,13,0.6274856529
9670,137,14,0.6196718286
9671,137,15,0.2561239582
9672,137,16,0.1146013197
9673,137,17,0.7256032582
9674,137,18,0.0140958484
